verdict,confidence,layer_used,store_name,store_image,comp_name,comp_image,comp_price,comp_source,feature_details,faiss_score,lex_score,llm_reasoning,product_type,brand,salla_category
new,0.2634246575342466,GOLDEN-LOW-VERIFIED,مزيل مانع للتعرق الترا ماكس من أرم آند هامر 28 جرام,https://cdn.salla.sa/QNvEG/d5d2c031-8754-4661-b11b-4b6cca7f76ec-1000x1000-9r544gnDqp14Esyo2Nc5FlHbJqcucXzg65oyO0oZ.png,بخاخ مزيل العرق سوفاج 150 مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/ce411f93-a971-4fb2-b692-50419c2a7c4d-500x500-MgL7hUkboT0WsND48ae9vDfOBXALORRXPu3sCYHI.jpg",172,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.5166666666666667,GOLDEN-LOW-VERIFIED,مجموعة قصة سند 4 قطع,https://cdn.salla.sa/QNvEG/490b01be-6662-4364-b8d4-3b724cbf7d3e-1000x1000-pIYpGB7oUbEFEBrInpZr0ykbXzaJ6HaYsVf0ALhc.jpg,مجموعة ديور ميني مس ديور 4 قطع,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/19ad0df0-5a00-42e5-be36-aa0b1b8bb5fb-500x500-zaxTXvQCwd5PxYuRWSbVRmLpWxyxryLl518Zdirc.jpg",39,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,ديور,
new,0.5477777777777778,GOLDEN-LOW-VERIFIED,تستر  عنبر نارجيل هيرمس او دو تواليت 100 مل,https://cdn.salla.sa/QNvEG/7517b84f-e6a2-4f24-95f2-459d00bb7019-1000x1000-uWNLiPlB5uj7OGpwTv6hxnwiHyKwaP0ydPytPwzd.jpg,تستر قوشي ذا ألكيميست جاردن موسكيو مينيراليس أو دي بارفان 100 مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/705a2e6a-930e-444f-b573-7cdf0b8cf3a6-500x500-Rlnnst25AV308reiVBL5Zq0iK624lDJC3TKmibOy.jpg",736,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.5383720930232558,GOLDEN-LOW-VERIFIED,تستر جورجيو أرماني سترونجر ويذ يو توباكو أو دو برفيوم 100مل,https://cdn.salla.sa/QNvEG/34c788e5-9dc8-4566-a7ae-d657f3fa6cd2-1000x1000-l9q5b6IwuwvjqEwrN8SfZNPGSm7l9flDW8QiJact.png,توباكو مور روبرتو كافالي او دو برفيوم 100مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/b77c9166-feb9-481f-adfb-ffab9382bbd6-500x500-RaQ5NTGkigDvjRvQYSErdlZgb1anpkjvaTScFtZS.jpg",506,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.44047619047619047,GOLDEN-LOW-VERIFIED,مجموعة هدايا كايالي   جليتز,https://cdn.salla.sa/QNvEG/d6ef1b70-8eb6-4644-8d24-b6e1abfb7452-1000x1000-HIpH0EGbAXeMaT0ThvwsCV6bGzFzN45NFSsburl6.jpg,مجموعة هدايا Maison Margiela Jazz Club للرجال,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/f521f8a0-df14-449d-9f6a-03dd3c564948-500x500-Sz3q2WFhSWZeTjXGzH5ug7PHpRxbzgLO1fRDfBuE.jpg",483,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.3645945945945946,GOLDEN-LOW-VERIFIED,عطر بولغاري ريالي روبينيا أو دو برفيوم 30 مل,https://cdn.salla.sa/QNvEG/291a7923-7ce3-4590-9f4d-3067fe378171-1000x1000-E2QFxpMzwW6wB8qGd4kXWSS1rJesqDiuhpU61p2V.png,تستر عطر نيكولاي بارفيومير كرييتر عطر بافلوفا - او دو برفيوم انتنس,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/6c616c14-2b11-4d0a-b584-859de18b03ed-500x500-DpQO0oE6pC5HvdbT3oEPHS03PrCIwViRWmv11UNS.jpg",437,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,نيكولاي,
new,0.264,GOLDEN-LOW-VERIFIED,عطر إيف سان لوران لو فيستيير بيبي كات رو بوربون او دو برفيوم 125 مل,https://cdn.salla.sa/QNvEG/a9f07c4d-5392-4f0e-9c37-1514a7cbaa38-1000x1000-DMo22e4DQRotMs09bmLWOVE2EsqhZtZf31n5T8AI.png,4711 عطر ريمكس كولون لافندر او دو كولون للجنسين - Hnak,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/8102150b-2fc5-470e-a9c5-bbeecaf6f5e4-500x500-YZzgdxfDmFfGQruywxfWbrBkEx2BjJNJ8DmxSLgT.jpg",138,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,نمبر 4711,
new,0.23142857142857143,GOLDEN-LOW-VERIFIED,ايسكينتريك موليكلز 01 +باتشولي 100مل,,4711 REMIX C ZITRONE EDC NS 100 ML,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/41913b73-2402-4508-afa1-85ccc7b81fcc-500x500-xvKP1uH1LQOnFyROH2KdpwJ1szTCGuO2w5LJ2NFF.jpg",138,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,نمبر 4711,
new,0.5371641791044777,GOLDEN-LOW-VERIFIED,عطر بيجن وومين او دو تواليت نسائي 75 مل,https://cdn.salla.sa/QNvEG/d40be4b3-6da2-4b68-8de7-ef3a405165e8-1000x1000-7sn1mOD0ln2gWGuBX09obKJ3LwbPrmCEXuysq9Q3.jpg,كايلي رذاذ الشعر أودجازم روز عود 75مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/e2bece40-b0e4-4ec1-a678-4e65123f38e6-500x500-V8JAqZqAHHwVVGqLETV6GkUrQ8fCiOq6s42e1cRu.jpg",276,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.28500000000000003,GOLDEN-LOW-VERIFIED,عطر إيف سان لوران ماي سيلف أو دو بارفيوم 100مل (رجالي),https://cdn.salla.sa/QNvEG/e988fb53-2b90-41bc-897f-1664aa855d11-1000x1000-RcwTNVCh8DtzNR6BxdUeAqZPBXuHR2wXpoXJseqV.jpg,عينة عطر سان لوران واي لي بارفيوم 10مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/df691f77-9b07-4e97-b6d7-af94264805ca-416.66666666667x500-Off9Scfp1Ugjh4qWY6b9BU7ddr8hVy4bGiuRRZcn.jpg",86,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.39999999999999997,GOLDEN-LOW-VERIFIED,عطر فرزاتشي عود نوار الاسود الرجالي 100مل,https://cdn.salla.sa/QNvEG/038b75b9-8c3d-476c-8bd5-0b0718dc721c-1000x1000-QwOr9jnocYWQHVjysvxXFmSpWJ8kTx0pqvr4jKdt.jpg,مرآة مستحضرات التجميل الفاخرة من دولتشي آند غابانا بيوتي باللون الذهبي 7 × 7 × 1.3 سم,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/e3d6f6ec-1292-46fc-9666-7542c8c0fda6-500x500-APCjZ6eNTmluVzzTgf5XoJUOxZYyraAVkVvN5kOJ.jpg",57,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.3978378378378378,GOLDEN-LOW-VERIFIED,عطر للشعر والجسم لانكوم أيدول لا باور 100مل,https://cdn.salla.sa/QNvEG/cba835eb-a295-4bad-b2cb-7f60e2c0520a-1000x1000-gvYjLpUosIzsRfencshI1WEolEmgYgIMKZ2bKpEp.png,عطر إسينشال بارفانز بوا إمبريال للشعر والجسم ١٠٠ مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/29db98ab-8e27-4566-80ad-3eb16b820ab7-500x500-LdQUCdJg9ynCs5AWMe0y3mIx9o0EV4IXpp2NjHzE.jpg",241,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.29793103448275865,GOLDEN-LOW-VERIFIED,لافيرن مجموعة ذا قريت قاردن لافيرن9* 25 مل,https://cdn.salla.sa/QNvEG/20d6dc4e-6a14-4877-b846-adf98fba0502-1000x1000-zVF5TcP9hfS0nNmIAnoXxBQ1mC8V4VcBb6BiWSCL.jpg,أنجيل أو دو ستار 25 مل أو دي تواليت,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/b3a794a1-870b-4229-91cc-a784a69f6fcd-500x500-033eBfhFKphEdkOQ3LtMrl8nXc82FeLFw5uAM4g8.jpg",86,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.21166666666666667,GOLDEN-LOW-VERIFIED,عطر كارون فلور دو روكايل أو دو بارفيوم 50مل,https://cdn.salla.sa/QNvEG/352b81ea-e28b-4f91-abbe-a67e555aad9b-1000x1000-VypgpaPobIuMfOz0oyZq0uvUsZDZAgoT7hK5v4BN.jpg,عطر كارتير عود اند عود بارفيوم 45مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/38a3b35b-2082-45b1-85b6-102786c64389-400x500-YBaMVWpz0BIVz4X1rUwZEnLbr72iiFx7lLtybjni.jpg",490,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.453939393939394,GOLDEN-LOW-VERIFIED,بودرة معطرة للجسم من فرانك اوليفير 200 غرام للنساء,https://cdn.salla.sa/QNvEG/ea5a8490-7114-4ef5-8298-87385ed0e512-1000x1000-KzoGngfKWMoLxAyR0NhtfbZU0djXMwlJ3u8kPXh3.jpg,بودرة الجسم من لورينزو فيلوريسي تينت دي نياج 200جرام,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/bcf078b3-67ea-48e9-9658-0724e57866a2-500x500-kGn3gGbzFfCHzim3i1fZN6Y2CSkmcPmJgr9WD0PL.jpg",304,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.4337837837837838,GOLDEN-LOW-VERIFIED,مجموعة عطور سبيشل نايت للعرايس,https://cdn.salla.sa/QNvEG/41b997cc-505d-42ca-8c81-e0f68cbf39d9-1000x1000-Y5mozlY72Vh26lnNWwYqfcmkEzjnHKrHgCBxPmQj.jpg,مجموعة عطور ابو طير و ريفدور و باريس احجام كبير,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/215c3b41-fdde-40db-8175-8f34460222b0-500x450-odGdlFnB14Ck4ozq3llaVpAIpX8kK8jELJg5yT4o.jpg",134,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,ريف,
new,0.19820754716981132,GOLDEN-LOW-VERIFIED,عطر مارلي هبدان او دو بارفيوم 125مل,https://cdn.salla.sa/QNvEG/4374d48a-0586-4646-83e9-72f65aaac635-1000x1000-9QG9zs8cFtskw0HHOpaCaXNAynC21NmnykqgnDCV.jpg,تستر عطر كارتير عود اند عنبر بارفيوم 45مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/31b4193f-1e68-45b6-9f82-65e5b6f77005-500x500-oSBlgRbdY3e9r2JSbPO6dmwecEwzzRDjCKajlUDf.jpg",632,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.44240506329113927,GOLDEN-LOW-VERIFIED,عطر إستي لودر بليجرز النسائي أو دو بارفيوم 30مل,https://cdn.salla.sa/QNvEG/7aa983e7-e2a1-462b-a51a-947786010c5b-1000x1000-BXM88IslcSyAffXTnAxlBunJQnsRrXZdd9DB7GgG.jpg,عطر كلوي لو دي بارفان انتنس او ​​دي بارفان سبراي انتنس 30 مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/3344da2d-bea5-42e5-9c6f-f5f83f74d5a5-500x500-R2QUgEj2PRupfoBRPW6BJprMdPirsTiANFVRAFkA.jpg",201,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,كلوي,
new,0.18,GOLDEN-LOW-VERIFIED,عطر جيفينشي جنتلمان سوسايتي او دو بارفيوم 100 مل,https://cdn.salla.sa/QNvEG/d27e0e2b-147d-487d-a7a6-e0ad68e0d63a-1000x1000-BdDXRZfLtJpe6P2xkhaRfDAemeEWqV41PcMCvgBf.jpg,مجموعة عطر جيفنشي جنتلمان سوسايتي أو دو بارفيوم 60 مل + جل استحمام 75 مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/04d39837-0226-4773-8eaa-d5ccbdd28211-500x500-t3cQIVYduNbqj1vtqRgwSvVC2AgAEGbZ9LMyX7IO.jpg",287,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,جيفنشي,
new,0.2644186046511628,GOLDEN-LOW-VERIFIED,تستر جان بول غولتير سكاندال لي بارفيوم أو دو بارفان إنتنس 100 مل,https://cdn.salla.sa/QNvEG/162b85a6-d9f2-42f5-bcd0-7d2fbaad45e9-1000x1000-vwKqnP8rEcHXwSlnEr3HuHkZdYW1M3QkEBcLpWnd.png,طقم جان بول غولتير كوكوريكو او دو تواليت (عطر 50مل + شاور جل 100مل),"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/df6f6047-4edf-4ed0-a5d4-835936b3be31-500x471-dkKWx5R1VEdpmRA7Ph77kpqXtlK2xH7JYYJBVjl8.jpg",172,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,جان بول غولتير,
new,0.4266233766233766,GOLDEN-LOW-VERIFIED,تستر  مونت بلانك فيم إنديفدوال أو دو تواليت 75مل,https://cdn.salla.sa/QNvEG/f6b8efe0-3f2c-4e76-aa98-51ee3c58f513-1000x1000-1Xs714TvkFe15qMkjSRifIUUulsGUNcxpCuJbyEA.png,مونتانا مونتانا هومي لل رجال 75 مل - او دى تواليت,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/1275567b-60fb-487d-9cd8-1eac717ffbd7-500x500-22GsvKBjNcKangr2QUadinPZZI0koxk8CzgVITcr.jpg",172,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,,
new,0.21833333333333335,GOLDEN-LOW-VERIFIED,عطر سلفاتوري فيراغامو برايت ليذر أو دو تواليت 100 مل رجالي,,عطر هوبيجانت داك دي فيرفينس تواليت رجالي 120مل,"https://cdn.salla.sa/cdn-cgi/image/fit=scale-down,width=500,height=500,onerror=redirect,format=webp/WEYON/5080f85c-5c94-4c77-871f-6e937c6eea4c-500x500-dHRFthFQ3xzrzs4hCLgIZcyIiuhsTZ4CI1vNEypa.jpg",228,/home/ubuntu/upload/متجرعالمجيفنشيبكلالاعمدةالسعروالصور.csv,,0.0,0.0,,perfume,هوبيجان,
